20:37:36.679 > Starting HX711 dual-example (Teensy + Adafruit HX711)
20:37:36.679 > Scale 1 is busy...
20:37:36.679 > Scale 2 is busy...
20:37:36.688 > Scale 1 is busy...
20:37:36.688 > Scale 2 is busy...
20:37:36.705 > Scale 1 is busy...
20:37:36.705 > Scale 2 is busy...
20:37:36.713 > Scale 1 is busy...
20:37:36.713 > Scale 2 is busy...
20:37:36.725 > Scale 1 is busy...
20:37:36.725 > Scale 2 is busy...
20:37:36.730 > Scale 1 is busy...
20:37:36.730 > Scale 2 is busy...
20:37:36.739 > Scale 1 is busy...
20:37:36.739 > Scale 2 is busy...
20:37:36.763 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle,battery_voltage
20:38:54.755 > READ_CSV,84967,1,-2578.489,0,52.233700,134684,0.049,5.541
20:38:54.755 > READ_CSV,84967,2,-1094.313,0,52.233700,57160,0.049,5.541
20:38:54.755 > READ_CSV,84967,3,-1836.401,0,52.233700,0,0.049,5.541
20:38:54.772 > READ_CSV,84979,1,-2578.489,0,52.233700,134684,0.049,5.541
20:38:54.774 > READ_CSV,84979,2,-1094.313,0,52.233700,57160,0.049,5.541
20:38:54.774 > READ_CSV,84979,3,-1836.401,0,52.233700,0,0.049,5.541
20:38:54.783 > READ_CSV,84992,1,-2578.489,0,52.233700,134684,0.050,5.541
20:38:54.783 > READ_CSV,84992,2,-1094.313,0,52.233700,57160,0.050,5.541
20:38:54.783 > READ_CSV,84992,3,-1836.401,0,52.233700,0,0.050,5.541
20:38:54.796 > READ_CSV,85004,1,-2578.489,0,52.233700,134684,0.050,5.548
20:38:54.796 > READ_CSV,85004,2,-1094.313,0,52.233700,57160,0.050,5.548
20:38:54.796 > READ_CSV,85004,3,-1836.401,0,52.233700,0,0.050,5.548
20:38:54.808 > READ_CSV,85017,1,-2578.489,0,52.233700,134684,0.051,5.534
20:38:54.808 > READ_CSV,85017,2,-1094.313,0,52.233700,57160,0.051,5.534
20:38:54.808 > READ_CSV,85017,3,-1836.401,0,52.233700,0,0.051,5.534
20:38:54.821 > READ_CSV,85029,1,-2578.489,0,52.233700,134684,0.051,5.534
20:38:54.824 > READ_CSV,85029,2,-1094.313,0,52.233700,57160,0.051,5.534
20:38:54.824 > READ_CSV,85029,3,-1836.401,0,52.233700,0,0.051,5.534
20:38:54.836 > READ_CSV,85042,1,-2578.489,0,52.233700,134684,0.052,5.541
20:38:54.837 > READ_CSV,85042,2,-1094.313,0,52.233700,57160,0.052,5.541
20:38:54.837 > READ_CSV,85042,3,-1836.401,0,52.233700,0,0.052,5.541
20:38:54.846 > READ_CSV,85054,1,-2578.489,0,52.233700,134684,0.052,5.541
20:38:54.849 > READ_CSV,85054,2,-1094.313,0,52.233700,57160,0.052,5.541
20:38:54.849 > READ_CSV,85054,3,-1836.401,0,52.233700,0,0.052,5.541
20:38:54.859 > READ_CSV,85067,1,-2578.489,0,52.233700,134684,0.053,5.556
20:38:54.861 > READ_CSV,85067,2,-1094.313,0,52.233700,57160,0.053,5.556
20:38:54.861 > READ_CSV,85067,3,-1836.401,0,52.233700,0,0.053,5.556
20:38:54.872 > READ_CSV,85079,1,-2578.489,0,52.233700,134684,0.053,5.519
20:38:54.874 > READ_CSV,85079,2,-1094.313,0,52.233700,57160,0.053,5.519
20:38:54.874 > READ_CSV,85079,3,-1836.401,0,52.233700,0,0.053,5.519
20:38:54.886 > READ_CSV,85092,1,-2578.489,0,52.233700,134684,0.054,5.548
20:38:54.887 > READ_CSV,85092,2,-1094.313,0,52.233700,57160,0.054,5.548
20:38:54.887 > READ_CSV,85092,3,-1836.401,0,52.233700,0,0.054,5.548
20:38:54.898 > READ_CSV,85104,1,-2578.489,0,52.233700,134684,0.054,5.556
20:38:54.898 > READ_CSV,85104,2,-1094.313,0,52.233700,57160,0.054,5.556
20:38:54.898 > READ_CSV,85104,3,-1836.401,0,52.233700,0,0.054,5.556
20:38:54.910 > READ_CSV,85117,1,-2578.489,0,52.233700,134684,0.055,5.556
20:38:54.911 > READ_CSV,85117,2,-1094.313,0,52.233700,57160,0.055,5.556
20:38:54.911 > READ_CSV,85117,3,-1836.401,0,52.233700,0,0.055,5.556
20:38:54.922 > READ_CSV,85129,1,-2578.489,0,52.233700,134684,0.055,5.556
20:38:54.922 > READ_CSV,85129,2,-1094.313,0,52.233700,57160,0.055,5.556
20:38:54.922 > READ_CSV,85129,3,-1836.401,0,52.233700,0,0.055,5.556
20:38:54.935 > READ_CSV,85142,1,-2578.489,0,52.233700,134684,0.056,5.548
20:38:54.937 > READ_CSV,85142,2,-1094.313,0,52.233700,57160,0.056,5.548
20:38:54.937 > READ_CSV,85142,3,-1836.401,0,52.233700,0,0.056,5.548
20:38:54.946 > READ_CSV,85154,1,-2578.489,0,52.233700,134684,0.056,5.548
20:38:54.949 > READ_CSV,85154,2,-1094.313,0,52.233700,57160,0.056,5.548
20:38:54.949 > READ_CSV,85154,3,-1836.401,0,52.233700,0,0.056,5.548
20:38:54.953 > READ_CSV,85167,1,-2578.489,0,52.233700,134684,0.057,5.556
20:38:54.961 > READ_CSV,85167,2,-1094.313,0,52.233700,57160,0.057,5.556
20:38:54.961 > READ_CSV,85167,3,-1836.401,0,52.233700,0,0.057,5.556
20:38:54.972 > READ_CSV,85179,1,-2578.489,0,52.233700,134684,0.057,5.556
20:38:54.974 > READ_CSV,85179,2,-1094.313,0,52.233700,57160,0.057,5.556
20:38:54.974 > READ_CSV,85179,3,-1836.401,0,52.233700,0,0.057,5.556
20:38:54.980 > READ_CSV,85192,1,-2578.489,0,52.233700,134684,0.058,5.541
20:38:54.987 > READ_CSV,85192,2,-1094.313,0,52.233700,57160,0.058,5.541
20:38:54.987 > READ_CSV,85192,3,-1836.401,0,52.233700,0,0.058,5.541
20:38:54.998 > READ_CSV,85204,1,-2578.489,0,52.233700,134684,0.058,5.548
20:38:54.998 > READ_CSV,85204,2,-1094.313,0,52.233700,57160,0.058,5.548
20:38:54.998 > READ_CSV,85204,3,-1836.401,0,52.233700,0,0.058,5.548
20:38:55.007 > READ_CSV,85217,1,-2578.489,0,52.233700,134684,0.059,5.541
20:38:55.007 > READ_CSV,85217,2,-1094.313,0,52.233700,57160,0.059,5.541
20:38:55.007 > READ_CSV,85217,3,-1836.401,0,52.233700,0,0.059,5.541
20:38:55.022 > READ_CSV,85229,1,-2578.489,0,52.233700,134684,0.059,5.556
20:38:55.024 > READ_CSV,85229,2,-1094.313,0,52.233700,57160,0.059,5.556
20:38:55.024 > READ_CSV,85229,3,-1836.401,0,52.233700,0,0.059,5.556
20:38:55.036 > READ_CSV,85242,1,-2578.489,0,52.233700,134684,0.060,5.628
20:38:55.037 > READ_CSV,85242,2,-1094.313,0,52.233700,57160,0.060,5.628
20:38:55.037 > READ_CSV,85242,3,-1836.401,0,52.233700,0,0.060,5.628
20:38:55.049 > READ_CSV,85254,1,-2578.489,0,52.233700,134684,0.060,5.563
20:38:55.049 > READ_CSV,85254,2,-1094.313,0,52.233700,57160,0.060,5.563
20:38:55.049 > READ_CSV,85254,3,-1836.401,0,52.233700,0,0.060,5.563
20:38:55.060 > READ_CSV,85267,1,-2578.489,0,52.233700,134684,0.061,5.556
20:38:55.061 > READ_CSV,85267,2,-1094.313,0,52.233700,57160,0.061,5.556
20:38:55.061 > READ_CSV,85267,3,-1836.401,0,52.233700,0,0.061,5.556
20:38:55.072 > READ_CSV,85279,1,-2578.489,0,52.233700,134684,0.061,5.563
20:38:55.074 > READ_CSV,85279,2,-1094.313,0,52.233700,57160,0.061,5.563
20:38:55.074 > READ_CSV,85279,3,-1836.401,0,52.233700,0,0.061,5.563
20:38:55.079 > READ_CSV,85292,1,-2578.489,0,52.233700,134684,0.062,5.556
20:38:55.087 > READ_CSV,85292,2,-1094.313,0,52.233700,57160,0.062,5.556
20:38:55.087 > READ_CSV,85292,3,-1836.401,0,52.233700,0,0.062,5.556
20:38:55.099 > READ_CSV,85304,1,-2578.489,0,52.233700,134684,0.062,5.556
20:38:55.099 > READ_CSV,85304,2,-1094.313,0,52.233700,57160,0.062,5.556
20:38:55.099 > READ_CSV,85304,3,-1836.401,0,52.233700,0,0.062,5.556
20:38:55.111 > READ_CSV,85317,1,-2578.489,0,52.233700,134684,0.063,5.556
20:38:55.112 > READ_CSV,85317,2,-1094.313,0,52.233700,57160,0.063,5.556
20:38:55.112 > READ_CSV,85317,3,-1836.401,0,52.233700,0,0.063,5.556
20:38:55.119 > READ_CSV,85329,1,-2578.489,0,52.233700,134684,0.063,5.556
20:38:55.125 > READ_CSV,85329,2,-1094.313,0,52.233700,57160,0.063,5.556
20:38:55.125 > READ_CSV,85329,3,-1836.401,0,52.233700,0,0.063,5.556
20:38:55.135 > READ_CSV,85342,1,-2578.489,0,52.233700,134684,0.064,5.556
20:38:55.135 > READ_CSV,85342,2,-1094.313,0,52.233700,57160,0.064,5.556
20:38:55.135 > READ_CSV,85342,3,-1836.401,0,52.233700,0,0.064,5.556
20:38:55.149 > READ_CSV,85354,1,-2578.489,0,52.233700,134684,0.064,5.556
20:38:55.150 > READ_CSV,85354,2,-1094.313,0,52.233700,57160,0.064,5.556
20:38:55.150 > READ_CSV,85354,3,-1836.401,0,52.233700,0,0.064,5.556
20:38:55.160 > READ_CSV,85367,1,-2578.489,0,52.233700,134684,0.065,5.548
20:38:55.161 > READ_CSV,85367,2,-1094.313,0,52.233700,57160,0.065,5.548
20:38:55.161 > READ_CSV,85367,3,-1836.401,0,52.233700,0,0.065,5.548
20:38:55.173 > READ_CSV,85379,1,-2578.489,0,52.233700,134684,0.065,5.563
20:38:55.174 > READ_CSV,85379,2,-1094.313,0,52.233700,57160,0.065,5.563
20:38:55.174 > READ_CSV,85379,3,-1836.401,0,52.233700,0,0.065,5.563
20:38:55.186 > READ_CSV,85392,1,-2578.489,0,52.233700,134684,0.066,5.556
20:38:55.186 > READ_CSV,85392,2,-1094.313,0,52.233700,57160,0.066,5.556
20:38:55.186 > READ_CSV,85392,3,-1836.401,0,52.233700,0,0.066,5.556
20:38:55.195 > READ_CSV,85404,1,-2578.489,0,52.233700,134684,0.066,5.563
20:38:55.195 > READ_CSV,85404,2,-1094.313,0,52.233700,57160,0.066,5.563
20:38:55.195 > READ_CSV,85404,3,-1836.401,0,52.233700,0,0.066,5.563
20:38:55.211 > READ_CSV,85417,1,-2578.489,0,52.233700,134684,0.067,5.556
20:38:55.211 > READ_CSV,85417,2,-1094.313,0,52.233700,57160,0.067,5.556
20:38:55.211 > READ_CSV,85417,3,-1836.401,0,52.233700,0,0.067,5.556
20:38:55.218 > READ_CSV,85429,1,-2578.489,0,52.233700,134684,0.067,5.563
20:38:55.218 > READ_CSV,85429,2,-1094.313,0,52.233700,57160,0.067,5.563
20:38:55.218 > READ_CSV,85429,3,-1836.401,0,52.233700,0,0.067,5.563
20:38:55.235 > READ_CSV,85442,1,-2578.489,0,52.233700,134684,0.068,5.570
20:38:55.235 > READ_CSV,85442,2,-1094.313,0,52.233700,57160,0.068,5.570
20:38:55.235 > READ_CSV,85442,3,-1836.401,0,52.233700,0,0.068,5.570
20:38:55.245 > READ_CSV,85454,1,-2578.489,0,52.233700,134684,0.068,5.556
20:38:55.245 > READ_CSV,85454,2,-1094.313,0,52.233700,57160,0.068,5.556
20:38:55.245 > READ_CSV,85454,3,-1836.401,0,52.233700,0,0.068,5.556
20:38:55.261 > READ_CSV,85467,1,-2578.489,0,52.233700,134684,0.069,5.556
20:38:55.261 > READ_CSV,85467,2,-1094.313,0,52.233700,57160,0.069,5.556
20:38:55.261 > READ_CSV,85467,3,-1836.401,0,52.233700,0,0.069,5.556
20:38:55.272 > READ_CSV,85479,1,-2578.489,0,52.233700,134684,0.069,5.570
20:38:55.274 > READ_CSV,85479,2,-1094.313,0,52.233700,57160,0.069,5.570
20:38:55.274 > READ_CSV,85479,3,-1836.401,0,52.233700,0,0.069,5.570
20:38:55.285 > READ_CSV,85492,1,-2578.489,0,52.233700,134684,0.070,5.577
20:38:55.286 > READ_CSV,85492,2,-1094.313,0,52.233700,57160,0.070,5.577
20:38:55.286 > READ_CSV,85492,3,-1836.401,0,52.233700,0,0.070,5.577
20:38:55.294 > READ_CSV,85504,1,-2578.489,0,52.233700,134684,0.070,5.556
20:38:55.294 > READ_CSV,85504,2,-1094.313,0,52.233700,57160,0.070,5.556
20:38:55.294 > READ_CSV,85504,3,-1836.401,0,52.233700,0,0.070,5.556
20:38:55.309 > READ_CSV,85517,1,-2578.489,0,52.233700,134684,0.071,5.556
20:38:55.309 > READ_CSV,85517,2,-1094.313,0,52.233700,57160,0.071,5.556
20:38:55.309 > READ_CSV,85517,3,-1836.401,0,52.233700,0,0.071,5.556
20:38:55.318 > READ_CSV,85529,1,-2578.489,0,52.233700,134684,0.071,5.570
20:38:55.318 > READ_CSV,85529,2,-1094.313,0,52.233700,57160,0.071,5.570
20:38:55.318 > READ_CSV,85529,3,-1836.401,0,52.233700,0,0.071,5.570
20:38:55.336 > READ_CSV,85542,1,-2578.489,0,52.233700,134684,0.072,5.563
20:38:55.336 > READ_CSV,85542,2,-1094.313,0,52.233700,57160,0.072,5.563
20:38:55.336 > READ_CSV,85542,3,-1836.401,0,52.233700,0,0.072,5.563
20:38:55.344 > READ_CSV,85554,1,-2578.489,0,52.233700,134684,0.072,5.556
20:38:55.344 > READ_CSV,85554,2,-1094.313,0,52.233700,57160,0.072,5.556
20:38:55.344 > READ_CSV,85554,3,-1836.401,0,52.233700,0,0.072,5.556
20:38:55.358 > READ_CSV,85567,1,-2578.489,0,52.233700,134684,0.073,5.577
20:38:55.358 > READ_CSV,85567,2,-1094.313,0,52.233700,57160,0.073,5.577
20:38:55.358 > READ_CSV,85567,3,-1836.401,0,52.233700,0,0.073,5.577
20:38:55.368 > READ_CSV,85579,1,-2578.489,0,52.233700,134684,0.073,5.563
20:38:55.368 > READ_CSV,85579,2,-1094.313,0,52.233700,57160,0.073,5.563
20:38:55.368 > READ_CSV,85579,3,-1836.401,0,52.233700,0,0.073,5.563
20:38:55.386 > READ_CSV,85592,1,-2578.489,0,52.233700,134684,0.074,5.570
20:38:55.386 > READ_CSV,85592,2,-1094.313,0,52.233700,57160,0.074,5.570
20:38:55.386 > READ_CSV,85592,3,-1836.401,0,52.233700,0,0.074,5.570
20:38:55.392 > READ_CSV,85604,1,-2578.489,0,52.233700,134684,0.074,5.556
20:38:55.392 > READ_CSV,85604,2,-1094.313,0,52.233700,57160,0.074,5.556
20:38:55.392 > READ_CSV,85604,3,-1836.401,0,52.233700,0,0.074,5.556
20:38:55.409 > READ_CSV,85617,1,-2578.489,0,52.233700,134684,0.075,5.548
20:38:55.409 > READ_CSV,85617,2,-1094.313,0,52.233700,57160,0.075,5.548
20:38:55.409 > READ_CSV,85617,3,-1836.401,0,52.233700,0,0.075,5.548
20:38:55.419 > READ_CSV,85629,1,-2578.489,0,52.233700,134684,0.075,5.556
20:38:55.424 > READ_CSV,85629,2,-1094.313,0,52.233700,57160,0.075,5.556
20:38:55.424 > READ_CSV,85629,3,-1836.401,0,52.233700,0,0.075,5.556
20:38:55.434 > READ_CSV,85642,1,-2578.489,0,52.233700,134684,0.076,5.563
20:38:55.434 > READ_CSV,85642,2,-1094.313,0,52.233700,57160,0.076,5.563
20:38:55.434 > READ_CSV,85642,3,-1836.401,0,52.233700,0,0.076,5.563
20:38:55.448 > READ_CSV,85654,1,-2578.489,0,52.233700,134684,0.076,5.563
20:38:55.448 > READ_CSV,85654,2,-1094.313,0,52.233700,57160,0.076,5.563
20:38:55.448 > READ_CSV,85654,3,-1836.401,0,52.233700,0,0.076,5.563
20:38:55.459 > READ_CSV,85667,1,-2578.489,0,52.233700,134684,0.077,5.570
20:38:55.459 > READ_CSV,85667,2,-1094.313,0,52.233700,57160,0.077,5.570
20:38:55.459 > READ_CSV,85667,3,-1836.401,0,52.233700,0,0.077,5.570
20:38:55.473 > READ_CSV,85679,1,-2578.489,0,52.233700,134684,0.077,5.563
20:38:55.474 > READ_CSV,85679,2,-1094.313,0,52.233700,57160,0.077,5.563
20:38:55.474 > READ_CSV,85679,3,-1836.401,0,52.233700,0,0.077,5.563
20:38:55.484 > READ_CSV,85692,1,-2578.489,0,52.233700,134684,0.078,5.563
20:38:55.484 > READ_CSV,85692,2,-1094.313,0,52.233700,57160,0.078,5.563
20:38:55.484 > READ_CSV,85692,3,-1836.401,0,52.233700,0,0.078,5.563
20:38:55.498 > READ_CSV,85704,1,-2578.489,0,52.233700,134684,0.078,5.556
20:38:55.498 > READ_CSV,85704,2,-1094.313,0,52.233700,57160,0.078,5.556
20:38:55.498 > READ_CSV,85704,3,-1836.401,0,52.233700,0,0.078,5.556
20:38:55.510 > READ_CSV,85717,1,-2578.489,0,52.233700,134684,0.079,5.563
20:38:55.510 > READ_CSV,85717,2,-1094.313,0,52.233700,57160,0.079,5.563
20:38:55.510 > READ_CSV,85717,3,-1836.401,0,52.233700,0,0.079,5.563
20:38:55.523 > READ_CSV,85729,1,-2578.489,0,52.233700,134684,0.079,5.556
20:38:55.523 > READ_CSV,85729,2,-1094.313,0,52.233700,57160,0.079,5.556
20:38:55.523 > READ_CSV,85729,3,-1836.401,0,52.233700,0,0.079,5.556
20:38:55.535 > READ_CSV,85742,1,-2578.489,0,52.233700,134684,0.080,5.563
20:38:55.535 > READ_CSV,85742,2,-1094.313,0,52.233700,57160,0.080,5.563
20:38:55.535 > READ_CSV,85742,3,-1836.401,0,52.233700,0,0.080,5.563
20:38:55.548 > READ_CSV,85754,1,-2578.489,0,52.233700,134684,0.080,5.563
20:38:55.549 > READ_CSV,85754,2,-1094.313,0,52.233700,57160,0.080,5.563
20:38:55.549 > READ_CSV,85754,3,-1836.401,0,52.233700,0,0.080,5.563
20:38:55.560 > READ_CSV,85767,1,-2578.489,0,52.233700,134684,0.081,5.563
20:38:55.560 > READ_CSV,85767,2,-1094.313,0,52.233700,57160,0.081,5.563
20:38:55.560 > READ_CSV,85767,3,-1836.401,0,52.233700,0,0.081,5.563
20:38:55.573 > READ_CSV,85779,1,-2578.489,0,52.233700,134684,0.081,5.585
20:38:55.575 > READ_CSV,85779,2,-1094.313,0,52.233700,57160,0.081,5.585
20:38:55.575 > READ_CSV,85779,3,-1836.401,0,52.233700,0,0.081,5.585
20:38:55.582 > READ_CSV,85792,1,-2578.489,0,52.233700,134684,0.082,5.570
20:38:55.582 > READ_CSV,85792,2,-1094.313,0,52.233700,57160,0.082,5.570
20:38:55.582 > READ_CSV,85792,3,-1836.401,0,52.233700,0,0.082,5.570
20:38:55.598 > READ_CSV,85804,1,-2578.489,0,52.233700,134684,0.082,5.563
20:38:55.598 > READ_CSV,85804,2,-1094.313,0,52.233700,57160,0.082,5.563
20:38:55.598 > READ_CSV,85804,3,-1836.401,0,52.233700,0,0.082,5.563
20:38:55.608 > READ_CSV,85817,1,-2578.489,0,52.233700,134684,0.083,5.577
20:38:55.608 > READ_CSV,85817,2,-1094.313,0,52.233700,57160,0.083,5.577
20:38:55.608 > READ_CSV,85817,3,-1836.401,0,52.233700,0,0.083,5.577
20:38:55.623 > READ_CSV,85829,1,-2578.489,0,52.233700,134684,0.083,5.577
20:38:55.623 > READ_CSV,85829,2,-1094.313,0,52.233700,57160,0.083,5.577
20:38:55.623 > READ_CSV,85829,3,-1836.401,0,52.233700,0,0.083,5.577
20:38:55.630 > READ_CSV,85842,1,-2578.489,0,52.233700,134684,0.084,5.563
20:38:55.630 > READ_CSV,85842,2,-1094.313,0,52.233700,57160,0.084,5.563
20:38:55.630 > READ_CSV,85842,3,-1836.401,0,52.233700,0,0.084,5.563
20:38:55.648 > READ_CSV,85854,1,-2578.489,0,52.233700,134684,0.084,5.592
20:38:55.648 > READ_CSV,85854,2,-1094.313,0,52.233700,57160,0.084,5.592
20:38:55.648 > READ_CSV,85854,3,-1836.401,0,52.233700,0,0.084,5.592
20:38:55.655 > READ_CSV,85867,1,-2578.489,0,52.233700,134684,0.085,5.585
20:38:55.655 > READ_CSV,85867,2,-1094.313,0,52.233700,57160,0.085,5.585
20:38:55.655 > READ_CSV,85867,3,-1836.401,0,52.233700,0,0.085,5.585
20:38:55.671 > READ_CSV,85879,1,-2578.489,0,52.233700,134684,0.085,5.570
20:38:55.674 > READ_CSV,85879,2,-1094.313,0,52.233700,57160,0.085,5.570
20:38:55.674 > READ_CSV,85879,3,-1836.401,0,52.233700,0,0.085,5.570
20:38:55.681 > READ_CSV,85892,1,-2578.489,0,52.233700,134684,0.086,5.599
20:38:55.686 > READ_CSV,85892,2,-1094.313,0,52.233700,57160,0.086,5.599
20:38:55.686 > READ_CSV,85892,3,-1836.401,0,52.233700,0,0.086,5.599
20:38:55.697 > READ_CSV,85904,1,-2578.489,0,52.233700,134684,0.086,5.563
20:38:55.697 > READ_CSV,85904,2,-1094.313,0,52.233700,57160,0.086,5.563
20:38:55.697 > READ_CSV,85904,3,-1836.401,0,52.233700,0,0.086,5.563
20:38:55.711 > READ_CSV,85917,1,-2578.489,0,52.233700,134684,0.087,5.563
20:38:55.711 > READ_CSV,85917,2,-1094.313,0,52.233700,57160,0.087,5.563
20:38:55.711 > READ_CSV,85917,3,-1836.401,0,52.233700,0,0.087,5.563
20:38:55.722 > READ_CSV,85929,1,-2578.489,0,52.233700,134684,0.087,5.592
20:38:55.724 > READ_CSV,85929,2,-1094.313,0,52.233700,57160,0.087,5.592
20:38:55.724 > READ_CSV,85929,3,-1836.401,0,52.233700,0,0.087,5.592
20:38:55.731 > READ_CSV,85942,1,-2578.489,0,52.233700,134684,0.088,5.585
20:38:55.731 > READ_CSV,85942,2,-1094.313,0,52.233700,57160,0.088,5.585
20:38:55.731 > READ_CSV,85942,3,-1836.401,0,52.233700,0,0.088,5.585
20:38:55.748 > READ_CSV,85954,1,-2578.489,0,52.233700,134684,0.088,5.563
20:38:55.749 > READ_CSV,85954,2,-1094.313,0,52.233700,57160,0.088,5.563
20:38:55.749 > READ_CSV,85954,3,-1836.401,0,52.233700,0,0.088,5.563
20:38:55.759 > READ_CSV,85967,1,-2578.489,0,52.233700,134684,0.089,5.592
20:38:55.759 > READ_CSV,85967,2,-1094.313,0,52.233700,57160,0.089,5.592
20:38:55.759 > READ_CSV,85967,3,-1836.401,0,52.233700,0,0.089,5.592
20:38:55.772 > READ_CSV,85979,1,-2578.489,0,52.233700,134684,0.089,5.592
20:38:55.772 > READ_CSV,85979,2,-1094.313,0,52.233700,57160,0.089,5.592
20:38:55.772 > READ_CSV,85979,3,-1836.401,0,52.233700,0,0.089,5.592
20:38:55.779 > READ_CSV,85992,1,-2578.489,0,52.233700,134684,0.090,5.577
20:38:55.787 > READ_CSV,85992,2,-1094.313,0,52.233700,57160,0.090,5.577
20:38:55.787 > READ_CSV,85992,3,-1836.401,0,52.233700,0,0.090,5.577
20:38:55.798 > READ_CSV,86004,1,-2578.489,0,52.233700,134684,0.090,5.577
20:38:55.798 > READ_CSV,86004,2,-1094.313,0,52.233700,57160,0.090,5.577
20:38:55.798 > READ_CSV,86004,3,-1836.401,0,52.233700,0,0.090,5.577
20:38:55.803 > READ_CSV,86017,1,-2578.489,0,52.233700,134684,0.091,5.577
20:38:55.803 > READ_CSV,86017,2,-1094.313,0,52.233700,57160,0.091,5.577
20:38:55.803 > READ_CSV,86017,3,-1836.401,0,52.233700,0,0.091,5.577
20:38:55.821 > READ_CSV,86029,1,-2578.489,0,52.233700,134684,0.091,5.599
20:38:55.824 > READ_CSV,86029,2,-1094.313,0,52.233700,57160,0.091,5.599
20:38:55.824 > READ_CSV,86029,3,-1836.401,0,52.233700,0,0.091,5.599
20:38:55.836 > READ_CSV,86042,1,-2578.489,0,52.233700,134684,0.092,5.570
20:38:55.837 > READ_CSV,86042,2,-1094.313,0,52.233700,57160,0.092,5.570
20:38:55.837 > READ_CSV,86042,3,-1836.401,0,52.233700,0,0.092,5.570
20:38:55.848 > READ_CSV,86054,1,-2578.489,0,52.233700,134684,0.092,5.563
20:38:55.848 > READ_CSV,86054,2,-1094.313,0,52.233700,57160,0.092,5.563
20:38:55.848 > READ_CSV,86054,3,-1836.401,0,52.233700,0,0.092,5.563
20:38:55.861 > READ_CSV,86067,1,-2578.489,0,52.233700,134684,0.093,5.585
20:38:55.861 > READ_CSV,86067,2,-1094.313,0,52.233700,57160,0.093,5.585
20:38:55.861 > READ_CSV,86067,3,-1836.401,0,52.233700,0,0.093,5.585
20:38:55.869 > READ_CSV,86079,1,-2578.489,0,52.233700,134684,0.093,5.570
20:38:55.875 > READ_CSV,86079,2,-1094.313,0,52.233700,57160,0.093,5.570
20:38:55.875 > READ_CSV,86079,3,-1836.401,0,52.233700,0,0.093,5.570
20:38:55.886 > READ_CSV,86092,1,-2578.489,0,52.233700,134684,0.094,5.585
20:38:55.886 > READ_CSV,86092,2,-1094.313,0,52.233700,57160,0.094,5.585
20:38:55.886 > READ_CSV,86092,3,-1836.401,0,52.233700,0,0.094,5.585
20:38:55.898 > READ_CSV,86104,1,-2578.489,0,52.233700,134684,0.094,5.570
20:38:55.899 > READ_CSV,86104,2,-1094.313,0,52.233700,57160,0.094,5.570
20:38:55.899 > READ_CSV,86104,3,-1836.401,0,52.233700,0,0.094,5.570
20:38:55.910 > READ_CSV,86117,1,-2578.489,0,52.233700,134684,0.095,5.577
20:38:55.910 > READ_CSV,86117,2,-1094.313,0,52.233700,57160,0.095,5.577
20:38:55.910 > READ_CSV,86117,3,-1836.401,0,52.233700,0,0.095,5.577
20:38:55.918 > READ_CSV,86129,1,-2578.489,0,52.233700,134684,0.095,5.570
20:38:55.924 > READ_CSV,86129,2,-1094.313,0,52.233700,57160,0.095,5.570
20:38:55.924 > READ_CSV,86129,3,-1836.401,0,52.233700,0,0.095,5.570
20:38:55.936 > READ_CSV,86142,1,-2578.489,0,52.233700,134684,0.096,5.577
20:38:55.936 > READ_CSV,86142,2,-1094.313,0,52.233700,57160,0.096,5.577
20:38:55.936 > READ_CSV,86142,3,-1836.401,0,52.233700,0,0.096,5.577
20:38:55.945 > READ_CSV,86154,1,-2578.489,0,52.233700,134684,0.096,5.585
20:38:55.945 > READ_CSV,86154,2,-1094.313,0,52.233700,57160,0.096,5.585
20:38:55.945 > READ_CSV,86154,3,-1836.401,0,52.233700,0,0.096,5.585
20:38:55.960 > READ_CSV,86167,1,-2578.489,0,52.233700,134684,0.097,5.592
20:38:55.960 > READ_CSV,86167,2,-1094.313,0,52.233700,57160,0.097,5.592
20:38:55.960 > READ_CSV,86167,3,-1836.401,0,52.233700,0,0.097,5.592
20:38:55.968 > READ_CSV,86179,1,-2578.489,0,52.233700,134684,0.097,5.570
20:38:55.973 > READ_CSV,86179,2,-1094.313,0,52.233700,57160,0.097,5.570
20:38:55.973 > READ_CSV,86179,3,-1836.401,0,52.233700,0,0.097,5.570
20:38:55.986 > READ_CSV,86192,1,-2578.489,0,52.233700,134684,0.098,5.577
20:38:55.986 > READ_CSV,86192,2,-1094.313,0,52.233700,57160,0.098,5.577
20:38:55.986 > READ_CSV,86192,3,-1836.401,0,52.233700,0,0.098,5.577
20:38:55.997 > READ_CSV,86204,1,-2578.489,0,52.233700,134684,0.098,5.570
20:38:55.997 > READ_CSV,86204,2,-1094.313,0,52.233700,57160,0.098,5.570
20:38:55.997 > READ_CSV,86204,3,-1836.401,0,52.233700,0,0.098,5.570
20:38:56.009 > READ_CSV,86217,1,-2578.489,0,52.233700,134684,0.099,5.585
20:38:56.030 > READ_CSV,86217,2,-1094.313,0,52.233700,57160,0.099,5.585
20:38:56.030 > READ_CSV,86217,3,-1836.401,0,52.233700,0,0.099,5.585
20:38:56.030 > READ_CSV,86229,1,-2578.489,0,52.233700,134684,0.099,5.585
20:38:56.030 > READ_CSV,86229,2,-1094.313,0,52.233700,57160,0.099,5.585
